timestamp,x,y,z
8797306700,378,-388,-989
8797806700,394,327,-1003
8798306700,-821,218,-1093
8798806700,341,-400,-989
8799306700,433,329,-987
8799806700,-800,216,-1085
8800306700,279,-394,-1001
8800806700,486,308,-987
8801306700,-774,224,-1085
8801806700,230,-402,-1009
8802306700,517,281,-974
8802806700,-759,234,-1097
8803306700,160,-388,-1024
8803806700,554,249,-964
8804306700,-757,257,-1116
8804806700,130,-386,-1005
8805306700,599,234,-972
8805806700,-732,286,-1089
8806306700,89,-370,-1040
8806806700,609,218,-944
8807306700,-714,304,-1098
8807806700,37,-368,-1036
8808306700,659,181,-929
8808806700,-681,316,-1110
8809306700,-39,-361,-1034
8809806700,722,163,-940
8810306700,-685,331,-1089
8810806700,-95,-380,-1057
8811306700,735,132,-905
8811806700,-657,349,-1122
8812306700,-134,-365,-1061
8812806700,751,134,-907
8813306700,-636,380,-1118
8813806700,-191,-365,-1054
8814306700,804,101,-897
8814806700,-612,407,-1110
8815306700,-228,-345,-1081
8815806700,798,74,-862
8816306700,-569,419,-1126
8816806700,-284,-353,-1077
8817306700,821,35,-874
8817806700,-546,419,-1143
8818306700,-343,-331,-1075
8818806700,819,0,-880
8819306700,-511,447,-1122
8819806700,-384,-314,-1095
8820306700,817,-17,-843
8820806700,-470,472,-1149
8821306700,-482,-308,-1073
8821806700,849,-48,-856
8822306700,-431,486,-1138
8822806700,-505,-283,-1085
8823306700,876,-70,-853
8823806700,-415,478,-1136
8824306700,-519,-279,-1095
8824806700,851,-115,-847
8825306700,-345,476,-1155
8825806700,-601,-267,-1083
8826306700,876,-111,-845
8826806700,-331,478,-1155
8827306700,-636,-236,-1079
8827806700,886,-134,-854
8828306700,-312,482,-1136
8828806700,-651,-228,-1106
8829306700,868,-156,-829
8829806700,-247,499,-1159
8830306700,-700,-199,-1091
8830806700,860,-183,-833
8831306700,-195,527,-1153
8831806700,-739,-203,-1091
8832306700,894,-189,-835
8832806700,-195,528,-1139
8833306700,-749,-181,-1116
8833806700,858,-224,-817
8834306700,-111,495,-1167
8834806700,-788,-167,-1100
8835306700,841,-234,-845
8835806700,-93,503,-1153
8836306700,-808,-140,-1102
8836806700,817,-257,-833
8837306700,-23,503,-1128
8837806700,-813,-109,-1110
8838306700,784,-261,-817
8838806700,33,515,-1155
8839306700,-878,-99,-1095
8839806700,788,-292,-841
8840306700,50,511,-1128
8840806700,-870,-91,-1110
8841306700,776,-320,-854
8841806700,74,517,-1120
8842306700,-856,-72,-1114
8842806700,702,-339,-837
8843306700,136,489,-1139
8843806700,-921,-40,-1089
8844306700,710,-339,-892
8844806700,154,480,-1104
8845306700,-903,3,-1102
8845806700,671,-345,-858
8846306700,185,452,-1100
8846806700,-903,19,-1114
8847306700,646,-357,-870
8847806700,238,447,-1102
8848306700,-911,37,-1089
8848806700,636,-378,-897
8849306700,255,425,-1081
8849806700,-897,44,-1116
8850306700,573,-372,-895
8850806700,292,407,-1081
8851306700,-894,66,-1110
8851806700,530,-372,-878
8852306700,349,411,-1087
8852806700,-903,101,-1087
8853306700,501,-372,-911
8853806700,355,394,-1063
8854306700,-886,107,-1108
8854806700,435,-374,-911
8855306700,419,349,-1059
8855806700,-870,150,-1110
8856306700,372,-386,-911
8856806700,468,347,-1065
8857306700,-901,162,-1079
8857806700,355,-404,-958
8858306700,484,331,-1034
8858806700,-880,193,-1097
8859306700,284,-394,-954
8859806700,523,331,-1036
8860306700,-845,214,-1089
8860806700,228,-398,-958
8861306700,573,312,-1036
8861806700,-849,247,-1067
8862306700,214,-382,-1003
8862806700,575,259,-983
8863306700,-790,279,-1098
8863806700,154,-402,-987
8864306700,609,245,-1003
8864806700,-778,283,-1087
8865306700,97,-376,-1009
8865806700,614,195,-981
8866306700,-741,300,-1079
8866806700,64,-374,-1032
8867306700,628,165,-952
8867806700,-702,339,-1097
8868306700,-21,-359,-1018
8868806700,659,142,-960
8869306700,-669,343,-1085
8869806700,-64,-357,-1032
8870306700,691,124,-966
8870806700,-653,376,-1075
8871306700,-93,-347,-1059
8871806700,671,89,-936
8872306700,-583,359,-1100
8872806700,-173,-335,-1034
8873306700,732,56,-964
8873806700,-573,398,-1075
8874306700,-234,-308,-1059
8874806700,759,31,-936
8875306700,-564,404,-1063
8875806700,-267,-312,-1083
8876306700,769,17,-927
8876806700,-515,417,-1083
8877306700,-320,-294,-1065
8877806700,802,3,-938
8878306700,-482,415,-1044
8878806700,-368,-277,-1114
8879306700,806,-17,-929
8879806700,-454,437,-1050
8880306700,-402,-271,-1132
8880806700,806,-83,-884
8881306700,-384,441,-1073
8881806700,-489,-265,-1108
8882306700,833,-85,-909
8882806700,-390,464,-1059
8883306700,-509,-244,-1138
8883806700,821,-119,-880
8884306700,-333,488,-1057
8884806700,-532,-220,-1143
8885306700,792,-122,-847
8885806700,-249,511,-1093
8886306700,-626,-208,-1126
8886806700,825,-187,-870
8887306700,-234,515,-1067
8887806700,-646,-208,-1143
8888306700,817,-214,-862
8888806700,-206,521,-1069
8889306700,-657,-189,-1153
8889806700,751,-226,-839
8890306700,-93,519,-1108
8890806700,-749,-169,-1116
8891306700,769,-228,-872
8891806700,-74,511,-1057
8892306700,-765,-134,-1149
8892806700,780,-249,-845
8893306700,-19,513,-1079
8893806700,-815,-101,-1153
8894306700,757,-281,-835
8894806700,15,499,-1095
8895306700,-835,-115,-1139
8895806700,784,-294,-864
8896306700,33,488,-1063
8896806700,-829,-91,-1177
8897306700,720,-298,-841
8897806700,70,489,-1083
8898306700,-882,-80,-1180
8898806700,710,-320,-819
8899306700,144,497,-1095
8899806700,-915,-40,-1153
8900306700,700,-318,-847
8900806700,142,480,-1069
8901306700,-886,-15,-1182
8901806700,669,-355,-810
8902306700,214,466,-1097
8902806700,-911,0,-1179
8903306700,630,-357,-810
8903806700,288,468,-1116
8904306700,-962,3,-1136
8904806700,628,-384,-843
8905306700,294,474,-1073
8905806700,-948,23,-1184
8906306700,573,-390,-808
8906806700,353,476,-1085
8907306700,-948,42,-1149
8907806700,530,-407,-837
8908306700,398,466,-1091
8908806700,-993,62,-1126
8909306700,515,-388,-870
8909806700,425,427,-1056
8910306700,-964,83,-1159
8910806700,478,-400,-854
8911306700,450,417,-1079
8911806700,-979,99,-1149
8912306700,443,-396,-876
8912806700,476,382,-1063
8913306700,-954,124,-1132
8913806700,425,-396,-911
8914306700,474,370,-1036
8914806700,-933,171,-1155
8915306700,339,-372,-878
8915806700,540,329,-1052
8916306700,-911,203,-1143
8916806700,322,-398,-895
8917306700,569,324,-1052
8917806700,-921,214,-1134
8918306700,304,-380,-905
8918806700,554,277,-1032
8919306700,-864,234,-1153
8919806700,218,-406,-884
8920306700,620,265,-1065
8920806700,-880,242,-1126
8921306700,177,-378,-905
8921806700,636,245,-1048
8922306700,-860,269,-1112
8922806700,122,-388,-938
8923306700,669,255,-1026
8923806700,-835,284,-1120
8924306700,76,-382,-907
8924806700,720,224,-1054
8925306700,-813,294,-1089
8925806700,39,-378,-966
8926306700,714,201,-1032
8926806700,-782,302,-1079
8927306700,-9,-366,-991
8927806700,730,150,-993
8928306700,-726,327,-1095
8928806700,-78,-359,-981
8929306700,763,140,-1024
8929806700,-741,343,-1061
8930306700,-99,-327,-1020
8930806700,733,80,-974
8931306700,-636,380,-1077
8931806700,-150,-325,-1036
8932306700,730,52,-970
8932806700,-597,392,-1097
8933306700,-230,-320,-1013
8933806700,778,29,-985
8934306700,-579,404,-1054
8934806700,-247,-300,-1061
8935306700,739,-7,-940
8935806700,-515,423,-1077
8936306700,-281,-283,-1059
8936806700,718,-50,-942
8937306700,-443,445,-1077
8937806700,-380,-259,-1050
8938306700,751,-72,-956
8938806700,-417,450,-1044
8939306700,-390,-220,-1079
8939806700,755,-101,-946
8940306700,-351,452,-1054
8940806700,-468,-214,-1097
8941306700,753,-132,-944
8941806700,-300,472,-1048
8942306700,-517,-226,-1079
8942806700,786,-138,-972
8943306700,-298,456,-999
8943806700,-534,-179,-1139
8944306700,743,-173,-921
8944806700,-230,476,-1030
8945306700,-579,-189,-1136
8945806700,761,-181,-919
8946306700,-187,478,-1020
8946806700,-634,-156,-1143
8947306700,778,-204,-935
8947806700,-171,480,-983
8948306700,-634,-136,-1177
8948806700,737,-249,-895
8949306700,-87,497,-1009
8949806700,-689,-119,-1179
8950306700,696,-255,-884
8950806700,-23,503,-1018
8951306700,-753,-140,-1171
8951806700,714,-273,-895
8952306700,-21,489,-995
8952806700,-763,-89,-1221
8953306700,653,-298,-853
8953806700,76,521,-1024
8954306700,-790,-62,-1180
8954806700,622,-327,-868
8955306700,144,513,-1034
8955806700,-870,-33,-1179
8956306700,650,-343,-880
8956806700,171,484,-997
8957306700,-841,-15,-1198
8957806700,589,-378,-841
8958306700,253,497,-1038
8958806700,-929,-3,-1177
8959306700,585,-392,-870
8959806700,279,488,-1026
8960306700,-935,5,-1180
8960806700,591,-390,-874
8961306700,277,495,-999
8961806700,-888,37,-1214
8962306700,501,-390,-853
8962806700,361,456,-1026
8963306700,-936,56,-1194
8963806700,497,-400,-868
8964306700,406,450,-1016
8964806700,-977,74,-1212
8965306700,517,-394,-874
8965806700,384,407,-989
8966306700,-921,109,-1239
8966806700,448,-435,-835
8967306700,468,429,-1034
8967806700,-972,101,-1214
8968306700,433,-423,-843
8968806700,499,411,-1018
8969306700,-950,121,-1214
8969806700,378,-407,-851
8970306700,538,382,-1011
8970806700,-938,163,-1235
8971306700,322,-431,-813
8971806700,620,394,-1042
8972306700,-960,156,-1186
8972806700,312,-417,-849
8973306700,616,374,-1040
8973806700,-954,163,-1186
8974306700,263,-423,-862
8974806700,653,339,-1030
8975306700,-935,203,-1188
8975806700,193,-421,-847
8976306700,714,339,-1056
8976806700,-974,226,-1149
8977306700,218,-429,-892
8977806700,710,324,-1016
8978306700,-942,242,-1165
8978806700,177,-396,-903
8979306700,702,286,-1003
8979806700,-872,273,-1165
8980306700,83,-411,-892
8980806700,780,255,-1042
8981306700,-907,277,-1134
8981806700,97,-400,-923
8982306700,724,220,-999
8982806700,-837,314,-1157
8983306700,40,-376,-917
8983806700,743,183,-1011
8984306700,-821,324,-1173
8984806700,-13,-363,-913
8985306700,757,171,-1026
8985806700,-788,327,-1126
8986306700,-27,-331,-933
8986806700,772,128,-1003
8987306700,-749,349,-1143
8987806700,-83,-318,-935
8988306700,771,89,-997
8988806700,-708,380,-1169
8989306700,-158,-366,-921
8989806700,854,80,-1048
8990306700,-739,363,-1104
8990806700,-154,-320,-966
8991306700,786,52,-1013
8991806700,-657,370,-1110
8992306700,-228,-306,-966
8992806700,825,40,-1013
8993306700,-622,402,-1093
8993806700,-286,-290,-979
8994306700,856,19,-1040
8994806700,-618,386,-1036
8995306700,-300,-275,-1026
8995806700,810,-33,-981
8996306700,-540,404,-1069
8996806700,-335,-251,-1028
8997306700,784,-44,-966
8997806700,-456,427,-1069
8998306700,-419,-267,-1022
8998806700,817,-60,-1005
8999306700,-456,398,-1038
8999806700,-392,-208,-1098
9000306700,735,-128,-919
9000806700,-341,456,-1063
9001306700,-478,-203,-1050
9001806700,755,-134,-960
9002306700,-304,464,-1042
9002806700,-527,-171,-1067
9003306700,747,-163,-954
9003806700,-255,447,-1020
9004306700,-517,-142,-1104
9004806700,698,-204,-936
9005306700,-165,470,-1050
9005806700,-610,-126,-1093
9006306700,698,-247,-962
9006806700,-134,476,-1026
9007306700,-634,-121,-1091
9007806700,720,-242,-972
9008306700,-111,474,-993
9008806700,-632,-87,-1130
9009306700,657,-267,-933
9009806700,-15,480,-1013
9010306700,-708,-85,-1110
9010806700,667,-261,-964
9011306700,1,464,-976
9011806700,-714,-52,-1153
9012306700,667,-298,-954
9012806700,27,448,-956
9013306700,-730,-39,-1196
9013806700,607,-329,-925
9014306700,93,464,-962
9014806700,-778,-9,-1186
9015306700,589,-329,-923
9015806700,152,468,-962
9016306700,-796,-15,-1210
9016806700,566,-337,-913
9017306700,173,452,-944
9017806700,-780,5,-1231
9018306700,509,-372,-880
9018806700,275,452,-979
9019306700,-839,42,-1206
9019806700,493,-390,-901
9020306700,306,464,-956
9020806700,-860,58,-1218
9021306700,448,-404,-892
9021806700,378,419,-966
9022306700,-862,93,-1237
9022806700,384,-427,-870
9023306700,462,429,-979
9023806700,-925,105,-1204
9024306700,394,-431,-895
9024806700,478,433,-940
9025306700,-911,128,-1220
9025806700,359,-415,-882
9026306700,523,415,-948
9026806700,-907,150,-1220
9027306700,312,-450,-901
9027806700,583,390,-976
9028306700,-958,152,-1196
9028806700,324,-427,-919
9029306700,585,359,-929
9029806700,-925,185,-1229
9030306700,267,-429,-894
9030806700,610,347,-942
9031306700,-909,224,-1239
9031806700,220,-437,-884
9032306700,663,339,-954
9032806700,-911,222,-1223
9033306700,210,-425,-903
9033806700,691,314,-940
9034306700,-892,261,-1251
9034806700,154,-407,-888
9035306700,712,281,-948
9035806700,-872,251,-1251
9036306700,93,-439,-866
9036806700,776,279,-974
9037306700,-903,275,-1231
9037806700,83,-423,-894
9038306700,753,251,-956
9038806700,-874,294,-1233
9039306700,7,-417,-878
9039806700,810,238,-977
9040306700,-860,327,-1206
9040806700,-50,-407,-878
9041306700,874,224,-997
9041806700,-886,324,-1186
9042306700,-42,-404,-909
9042806700,847,185,-970
9043306700,-827,347,-1194
9043806700,-93,-411,-903
9044306700,868,171,-981
9044806700,-792,359,-1173
9045306700,-134,-402,-917
9045806700,874,160,-1003
9046306700,-808,349,-1157
9046806700,-152,-365,-964
9047306700,870,117,-958
9047806700,-737,380,-1167
9048306700,-203,-351,-938
9048806700,856,93,-976
9049306700,-730,396,-1161
9049806700,-247,-329,-940
9050306700,874,42,-977
9050806700,-667,378,-1143
9051306700,-253,-306,-966
9051806700,845,21,-952
9052306700,-620,402,-1167
9052806700,-327,-277,-952
9053306700,854,-33,-989
9053806700,-581,433,-1143
9054306700,-370,-283,-946
9054806700,878,-33,-999
9055306700,-569,433,-1116
9055806700,-365,-236,-976
9056306700,839,-80,-987
9056806700,-489,439,-1130
9057306700,-433,-232,-958
9057806700,868,-95,-1013
9058306700,-456,441,-1093
9058806700,-454,-220,-985
9059306700,874,-103,-1003
9059806700,-435,421,-1073
9060306700,-484,-195,-1026
9060806700,835,-136,-989
9061306700,-370,452,-1077
9061806700,-517,-195,-1013
9062306700,827,-158,-1003
9062806700,-322,452,-1038
9063306700,-556,-163,-1052
9063806700,782,-163,-985
9064306700,-269,456,-1030
9064806700,-568,-140,-1071
9065306700,763,-185,-966
9065806700,-181,443,-1048
9066306700,-610,-95,-1071
9066806700,735,-220,-968
9067306700,-140,437,-1020
9067806700,-632,-93,-1093
9068306700,700,-242,-960
9068806700,-74,425,-1020
9069306700,-659,-44,-1104
9069806700,632,-283,-938
9070306700,9,456,-1034
9070806700,-726,-44,-1087
9071306700,650,-306,-966
9071806700,50,458,-997
9072306700,-732,-19,-1112
9072806700,612,-324,-968
9073306700,107,458,-999
9073806700,-732,13,-1120
9074306700,552,-370,-956
9074806700,171,466,-1003
9075306700,-786,3,-1112
9075806700,548,-363,-985
9076306700,195,421,-972
9076806700,-778,37,-1141
9077306700,521,-363,-979
9077806700,230,421,-960
9078306700,-804,68,-1157
9078806700,476,-382,-962
9079306700,279,419,-952
9079806700,-804,74,-1155
9080306700,470,-378,-981
9080806700,318,411,-913
9081306700,-804,109,-1196
9081806700,396,-386,-956
9082306700,378,376,-903
9082806700,-802,126,-1223
9083306700,351,-413,-935
9083806700,445,372,-935
9084306700,-851,148,-1212
9084806700,322,-404,-948
9085306700,456,368,-913
9085806700,-827,173,-1237
9086306700,269,-419,-923
9086806700,534,353,-927
9087306700,-833,208,-1221
9087806700,195,-431,-923
9088306700,628,351,-942
9088806700,-880,214,-1214
9089306700,195,-437,-944
9089806700,640,331,-917
9090306700,-872,236,-1218
9090806700,148,-448,-942
9091306700,702,316,-917
9091806700,-853,259,-1212
9092306700,66,-454,-948
9092806700,710,310,-923
9093306700,-874,271,-1196
9093806700,62,-439,-974
9094306700,755,275,-897
9094806700,-841,290,-1218
9095306700,17,-417,-950
9095806700,778,269,-901
9096306700,-843,314,-1223
9096806700,-7,-421,-952
9097306700,798,236,-907
9097806700,-800,304,-1210
9098306700,-31,-411,-966
9098806700,788,199,-874
9099306700,-757,357,-1260
9099806700,-124,-441,-942
9100306700,845,167,-903
9100806700,-763,327,-1225
9101306700,-136,-407,-946
9101806700,884,160,-901
9102306700,-774,376,-1231
9102806700,-167,-372,-948
9103306700,864,124,-892
9103806700,-702,384,-1237
9104306700,-242,-368,-929
9104806700,921,115,-915
9105306700,-685,388,-1214
9105806700,-261,-374,-948
9106306700,940,80,-929
9106806700,-694,404,-1218
9107306700,-308,-353,-954
9107806700,927,46,-921
9108306700,-655,429,-1210
9108806700,-335,-357,-952
9109306700,960,29,-935
9109806700,-634,445,-1173
9110306700,-359,-324,-972
9110806700,929,35,-935
9111306700,-603,429,-1163
9111806700,-398,-300,-983
9112306700,942,-3,-913
9112806700,-542,441,-1175
9113306700,-458,-310,-976
9113806700,944,-33,-940
9114306700,-554,433,-1167
9114806700,-470,-288,-999
9115306700,909,-68,-921
9115806700,-486,456,-1143
9116306700,-515,-242,-997
9116806700,872,-99,-915
9117306700,-429,480,-1149
9117806700,-550,-242,-1007
9118306700,895,-138,-935
9118806700,-404,468,-1151
9119306700,-581,-210,-997
9119806700,884,-154,-948
9120306700,-349,480,-1120
9120806700,-571,-173,-999
9121306700,821,-171,-938
9121806700,-269,464,-1134
9122306700,-634,-169,-989
9122806700,835,-195,-979
9123306700,-265,447,-1097
9123806700,-642,-154,-1001
9124306700,833,-203,-976
9124806700,-222,454,-1093
9125306700,-661,-111,-1022
9125806700,784,-242,-964
9126306700,-146,484,-1102
9126806700,-689,-117,-1026
9127306700,802,-240,-995
9127806700,-132,470,-1040
9128306700,-698,-80,-1054
9128806700,763,-269,-985
9129306700,-87,450,-1034
9129806700,-694,-72,-1081
9130306700,710,-283,-979
9130806700,-19,437,-1034
9131306700,-747,-44,-1069
9131806700,685,-292,-987
9132306700,7,425,-1016
9132806700,-730,1,-1098
9133306700,609,-308,-976
9133806700,80,433,-993
9134306700,-726,37,-1110
9134806700,552,-339,-954
9135306700,210,409,-1024
9135806700,-788,37,-1081
9136306700,532,-353,-979
9136806700,236,400,-995
9137306700,-798,81,-1120
9137806700,495,-382,-966
9138306700,275,392,-999
9138806700,-810,107,-1110
9139306700,439,-404,-972
9139806700,322,398,-1003
9140306700,-833,111,-1100
9140806700,419,-392,-987
9141306700,359,368,-964
9141806700,-804,152,-1116
9142306700,359,-382,-991
9142806700,407,366,-938
9143306700,-813,179,-1126
9143806700,335,-413,-1001
9144306700,448,355,-946
9144806700,-800,181,-1138
9145306700,275,-417,-997
9145806700,484,333,-935
9146306700,-788,210,-1153
9146806700,201,-407,-1009
9147306700,528,284,-913
9147806700,-786,238,-1175
9148306700,160,-404,-989
9148806700,569,302,-905
9149306700,-794,249,-1175
9149806700,152,-400,-989
9150306700,589,269,-888
9150806700,-763,281,-1194
9151306700,70,-406,-991
9151806700,650,255,-899
9152306700,-751,271,-1192
9152806700,31,-400,-1001
9153306700,708,226,-895
9153806700,-774,304,-1196
9154306700,-17,-406,-999
9154806700,745,199,-890
9155306700,-759,333,-1204
9155806700,-72,-417,-987
9156306700,798,197,-890
9156806700,-757,361,-1186
9157306700,-111,-411,-1003
9157806700,798,183,-888
9158306700,-730,357,-1188
9158806700,-154,-400,-1013
9159306700,837,146,-876
9159806700,-696,386,-1200
9160306700,-220,-402,-1011
9160806700,853,130,-888
9161306700,-700,378,-1194
9161806700,-247,-396,-1022
9162306700,878,101,-872
9162806700,-655,402,-1190
9163306700,-294,-372,-1018
9163806700,864,89,-853
9164306700,-610,411,-1196
9164806700,-337,-355,-1011
9165306700,909,52,-849
9165806700,-587,431,-1204
9166306700,-376,-349,-1003
9166806700,919,21,-858
9167306700,-550,433,-1196
9167806700,-394,-327,-1011
9168306700,913,1,-858
9168806700,-528,437,-1218
9169306700,-464,-325,-1011
9169806700,942,-29,-864
9170306700,-482,448,-1212
9170806700,-493,-304,-1013
