timestamp,x,y,z
8892435900,-54,-378,-1040
8892935900,718,134,-897
8893435900,-692,388,-1151
8893935900,-89,-392,-1028
8894435900,741,134,-895
8894935900,-651,380,-1151
8895435900,-173,-392,-1032
8895935900,800,111,-903
8896435900,-663,392,-1143
8896935900,-212,-357,-1057
8897435900,813,48,-876
8897935900,-648,421,-1149
8898435900,-281,-359,-1048
8898935900,845,48,-884
8899435900,-618,431,-1145
8899935900,-333,-335,-1056
8900422700,895,21,-876
8900922700,-605,447,-1136
8901422700,-341,-341,-1083
8901922700,909,-1,-854
8902422700,-552,468,-1147
8902922700,-396,-327,-1079
8903422700,899,-19,-853
8903922700,-513,480,-1153
8904422700,-464,-314,-1075
8904922700,946,-70,-839
8905422700,-499,470,-1153
8905922700,-476,-290,-1087
8906422700,901,-107,-825
8906922700,-456,511,-1159
8907422700,-536,-286,-1102
8907922700,903,-122,-812
8908322500,-376,515,-1177
8908822500,-597,-255,-1087
8909322500,931,-134,-806
8909822500,-361,530,-1163
8910322500,-612,-238,-1089
8910822500,911,-175,-823
8911322500,-300,544,-1175
8911822500,-671,-236,-1077
8912322500,905,-169,-825
8912822500,-257,513,-1169
8913322500,-712,-204,-1069
8913822500,919,-197,-837
8914322500,-240,519,-1169
8914822500,-753,-181,-1083
8915322500,909,-214,-835
8915822500,-201,513,-1159
8916247000,-776,-171,-1079
8916747000,915,-242,-849
8917247000,-163,511,-1151
8917747000,-813,-126,-1087
8918247000,923,-245,-847
8918747000,-158,505,-1147
8919247000,-802,-126,-1097
8919747000,890,-288,-839
8920247000,-95,513,-1138
8920747000,-856,-107,-1104
8921247000,862,-277,-843
8921747000,-54,488,-1141
8922247000,-878,-89,-1104
8922747000,845,-312,-845
8923247000,-17,493,-1126
8923747000,-851,-44,-1110
8924161000,790,-329,-821
8924661000,56,509,-1134
8925161000,-897,-54,-1106
8925661000,772,-341,-851
8926161000,95,480,-1124
8926661000,-929,-9,-1100
8927161000,733,-361,-841
8927661000,138,484,-1126
8928161000,-925,-1,-1104
8928661000,692,-376,-860
8929161000,193,476,-1128
8929661000,-952,17,-1091
8930161000,671,-378,-878
8930661000,230,464,-1097
8931161000,-927,44,-1081
8931661000,616,-374,-884
8932174900,275,435,-1102
8932674900,-935,76,-1081
8933174900,581,-392,-915
8933674900,337,404,-1069
8934174900,-935,91,-1095
8934674900,566,-386,-929
8935174900,335,390,-1059
8935674900,-940,148,-1091
8936174900,523,-402,-940
8936674900,355,359,-1034
8937174900,-897,158,-1106
8937674900,443,-415,-950
8938174900,402,349,-1022
8938674900,-903,179,-1102
8939174900,429,-388,-942
8939674900,421,322,-1026
8939883000,-860,216,-1104
8940383000,372,-400,-956
8940883000,460,314,-1015
8941383000,-833,234,-1100
8941883000,288,-413,-962
8942383000,509,296,-1016
8942883000,-839,230,-1110
8943383000,247,-394,-966
8943883000,544,244,-1018
8944383000,-821,281,-1097
8944883000,179,-402,-981
8945383000,607,238,-999
8945883000,-812,302,-1091
8946383000,121,-384,-997
8946883000,640,222,-993
8947383000,-815,318,-1071
8948133300,99,-398,-1005
8948633300,679,199,-991
8949133300,-782,324,-1067
8949633300,44,-372,-1042
8950133300,685,163,-962
8950633300,-743,351,-1075
8951133300,-54,-404,-1048
8951633300,763,142,-977
8952133300,-759,365,-1054
8952633300,-66,-353,-1065
8953133300,726,85,-929
8953633300,-698,406,-1069
8954133300,-132,-365,-1077
8954633300,743,68,-913
8955133300,-638,411,-1093
8955633300,-206,-353,-1087
8955893100,784,33,-901
8956393100,-618,433,-1098
8956893100,-232,-345,-1081
8957393100,790,13,-905
8957893100,-548,448,-1097
8958393100,-294,-333,-1085
8958893100,794,-9,-886
8959393100,-509,448,-1098
8959893100,-365,-314,-1081
8960393100,815,-50,-895
8960893100,-482,468,-1100
8961393100,-407,-279,-1085
8961893100,815,-87,-888
8962393100,-425,491,-1093
8962893100,-476,-275,-1091
8963393100,868,-99,-890
8963896100,-404,497,-1104
8964396100,-523,-255,-1100
8964896100,880,-126,-878
8965396100,-380,509,-1097
8965896100,-538,-267,-1106
8966396100,870,-156,-878
8966896100,-337,528,-1091
8967396100,-609,-236,-1132
8967896100,866,-148,-858
8968396100,-288,509,-1087
8968896100,-653,-218,-1143
8969396100,903,-185,-854
8969896100,-275,517,-1085
8970396100,-657,-199,-1157
8970896100,856,-212,-835
8971396100,-210,538,-1081
8971816700,-714,-177,-1173
8972316700,853,-232,-827
8972816700,-138,527,-1106
8973316700,-747,-158,-1151
8973816700,841,-257,-815
8974316700,-113,527,-1098
8974816700,-767,-134,-1163
8975316700,796,-279,-819
8975816700,-50,544,-1106
8976316700,-829,-121,-1157
8976816700,788,-304,-798
8977316700,5,527,-1112
8977816700,-856,-99,-1130
8978316700,778,-310,-817
8978816700,50,534,-1112
8979316700,-903,-70,-1139
8979783700,759,-327,-823
8980283700,111,513,-1102
8980783700,-917,-60,-1147
8981283700,761,-355,-825
8981783700,126,499,-1106
8982283700,-958,-23,-1126
8982783700,743,-372,-845
8983283700,138,511,-1100
8983783700,-940,-13,-1147
8984283700,714,-370,-843
8984783700,181,484,-1085
8985283700,-979,5,-1145
8985783700,692,-365,-837
8986283700,242,464,-1098
8986783700,-977,29,-1145
8987283700,679,-370,-845
8987638700,267,458,-1071
8988138700,-960,42,-1163
8988638700,638,-392,-839
8989138700,312,450,-1069
8989638700,-972,62,-1175
8990138700,603,-378,-827
8990638700,339,427,-1093
8991138700,-976,72,-1149
8991638700,546,-394,-843
8992138700,392,406,-1093
8992638700,-995,111,-1157
8993138700,495,-402,-841
8993638700,452,406,-1075
8994138700,-999,142,-1145
8994638700,472,-419,-845
8995138700,493,380,-1098
8995668300,-979,179,-1116
8996168300,429,-429,-888
8996668300,542,376,-1077
8997168300,-972,175,-1132
8997668300,370,-421,-884
8998168300,581,333,-1079
8998668300,-983,201,-1130
8999168300,353,-407,-895
8999668300,577,324,-1056
9000168300,-970,236,-1102
9000668300,296,-415,-929
9001168300,593,304,-1036
9001668300,-911,261,-1108
9002168300,245,-396,-929
9002668300,628,255,-1011
9003168300,-874,281,-1106
9003569600,214,-394,-952
9004069600,618,236,-1024
9004569600,-849,296,-1106
9005069600,154,-390,-966
9005569600,644,204,-985
9006069600,-821,304,-1116
9006569600,95,-363,-964
9007069600,663,185,-1001
9007569600,-798,327,-1116
9008069600,46,-357,-970
9008569600,692,142,-1007
9009069600,-771,327,-1087
9009569600,7,-343,-989
9010069600,714,107,-981
9010569600,-728,394,-1108
9011069600,-62,-343,-985
9011593300,755,85,-989
9012093300,-706,378,-1083
9012593300,-99,-347,-999
9013093300,761,44,-999
9013593300,-669,409,-1063
9014093300,-183,-341,-1036
9014593300,786,35,-974
9015093300,-628,419,-1059
9015593300,-236,-333,-1050
9016093300,831,15,-987
9016593300,-618,425,-1046
9017093300,-255,-304,-1056
9017593300,817,-13,-966
9018093300,-579,452,-1020
9018593300,-298,-294,-1116
9019093300,802,-39,-929
9019483200,-513,450,-1050
9019983200,-347,-283,-1097
9020483200,808,-95,-933
9020983200,-462,480,-1046
9021483200,-419,-269,-1108
9021983200,780,-105,-925
9022483200,-419,484,-1028
9022983200,-468,-232,-1138
9023483200,788,-150,-878
9023983200,-349,491,-1063
9024483200,-517,-208,-1114
9024983200,776,-158,-901
9025483200,-281,503,-1050
9025983200,-562,-193,-1118
9026483200,778,-201,-897
9026983200,-218,505,-1050
9027417400,-612,-171,-1141
9027917400,778,-212,-872
9028417400,-179,527,-1056
9028917400,-673,-148,-1130
9029417400,800,-259,-903
9029917400,-148,511,-1040
9030417400,-700,-150,-1157
9030917400,776,-257,-890
9031417400,-99,523,-1018
9031917400,-737,-126,-1167
9032417400,772,-269,-872
9032917400,-40,528,-1048
9033417400,-776,-107,-1163
9033917400,784,-292,-890
9034417400,-33,503,-997
9034917400,-784,-91,-1198
9035335100,765,-316,-874
9035835100,23,509,-1013
9036335100,-815,-58,-1227
9036835100,708,-347,-843
9037335100,80,495,-1032
9037835100,-847,-70,-1196
9038335100,696,-345,-862
9038835100,138,486,-1003
9039335100,-862,0,-1239
9039835100,653,-366,-823
9040335100,210,493,-1030
9040835100,-921,1,-1210
9041335100,644,-388,-825
9041835100,240,472,-1046
9042335100,-921,44,-1200
9042835100,605,-398,-839
9043099300,284,486,-1024
9043599300,-956,31,-1214
9044099300,568,-407,-823
9044599300,349,452,-1054
9045099300,-989,68,-1200
9045599300,544,-419,-827
9046099300,382,464,-1052
9046599300,-1003,89,-1171
9047099300,532,-415,-856
9047599300,417,435,-1020
9048099300,-1005,101,-1194
9048599300,489,-427,-837
9049099300,460,429,-1032
9049599300,-1003,126,-1194
9050099300,474,-415,-841
9050599300,486,409,-1048
9051147600,-1022,142,-1177
9051647600,454,-425,-864
9052147600,511,363,-1011
9052647600,-1005,162,-1210
9053147600,407,-419,-841
9053647600,546,370,-1036
9054147600,-1011,195,-1206
9054647600,365,-431,-841
9055147600,579,351,-1040
9055647600,-999,197,-1177
9056147600,351,-406,-870
9056647600,620,324,-1016
9057147600,-979,249,-1218
9057647600,277,-417,-841
9058147600,655,298,-1050
9058647600,-985,253,-1192
9059043100,244,-435,-851
9059543100,694,286,-1059
9060043100,-981,267,-1145
9060543100,203,-421,-884
9061043100,712,259,-1036
9061543100,-946,283,-1182
9062043100,156,-407,-860
9062543100,755,249,-1046
9063043100,-938,314,-1132
9063543100,136,-396,-888
9064043100,790,236,-1042
9064543100,-905,325,-1120
9065043100,81,-382,-942
9065543100,780,195,-1009
9066043100,-860,322,-1141
9066543100,23,-406,-915
9067084700,794,156,-1020
9067584700,-821,339,-1132
9068084700,-23,-370,-940
9068584700,790,134,-1016
9069084700,-808,359,-1098
9069584700,-50,-333,-976
9070084700,798,76,-976
9070584700,-743,382,-1141
9071084700,-99,-318,-950
9071584700,800,66,-999
9072084700,-710,394,-1097
9072584700,-154,-306,-976
9073084700,798,25,-983
9073584700,-646,390,-1102
9074084700,-216,-288,-1009
9074584700,802,-15,-974
9075045800,-609,429,-1110
9075545800,-281,-288,-979
9076045800,821,-46,-1003
9076545800,-585,433,-1079
9077045800,-308,-271,-1007
9077545800,817,-46,-995
9078045800,-556,443,-1056
9078545800,-331,-230,-1038
9079045800,813,-87,-968
9079545800,-486,458,-1081
9080045800,-394,-236,-1032
9080545800,841,-109,-1001
9081045800,-474,458,-1022
9081545800,-421,-228,-1077
9082045800,823,-130,-974
9082545800,-421,470,-1024
9082957300,-480,-191,-1106
9083457300,790,-158,-954
9083957300,-349,486,-1040
9084457300,-536,-204,-1085
9084957300,806,-185,-976
9085457300,-298,484,-999
9085957300,-564,-152,-1139
9086457300,763,-197,-936
9086957300,-228,497,-1005
9087457300,-599,-126,-1143
9087957300,765,-251,-927
9088457300,-165,497,-1036
9088957300,-644,-122,-1134
9089457300,726,-273,-958
9089957300,-117,489,-987
9090457300,-696,-105,-1163
9090712000,706,-283,-927
9091212000,-56,480,-1005
9091712000,-726,-64,-1167
9092212000,671,-320,-895
9092712000,3,515,-1018
9093212000,-771,-66,-1139
9093712000,691,-320,-933
9094212000,37,501,-977
9094712000,-776,-27,-1177
9095212000,655,-349,-901
9095712000,111,486,-979
9096212000,-796,-17,-1186
9096712000,620,-357,-897
9097212000,179,501,-1001
9097712000,-847,-9,-1173
9098212000,607,-359,-927
9098930700,201,454,-960
9099430700,-851,11,-1225
9099930700,597,-386,-888
9100430700,244,472,-972
9100930700,-880,44,-1229
9101430700,552,-407,-872
9101930700,318,478,-976
9102430700,-907,39,-1204
9102930700,558,-407,-903
9103430700,337,464,-933
9103930700,-897,89,-1264
9104430700,486,-427,-853
9104930700,417,433,-966
9105430700,-917,101,-1249
9105930700,456,-450,-870
9106430700,462,425,-987
9106722400,-946,119,-1221
9107222400,409,-431,-892
9107722400,501,406,-948
9108222400,-958,163,-1262
9108722400,363,-437,-858
9109222400,566,390,-983
9109722400,-977,185,-1227
9110222400,345,-448,-866
9110722400,610,390,-977
9111222400,-991,206,-1214
9111722400,335,-439,-901
9112222400,618,341,-954
9112722400,-972,230,-1227
9113222400,271,-456,-849
9113722400,657,339,-985
9114222400,-966,242,-1218
9114731400,228,-443,-882
9115231400,691,331,-979
9115731400,-991,230,-1202
9116231400,212,-413,-905
9116731400,714,253,-938
9117231400,-940,300,-1235
9117731400,154,-425,-860
9118231400,753,277,-997
9118731400,-952,306,-1208
9119231400,113,-429,-878
9119731400,782,247,-979
9120231400,-929,294,-1206
9120731400,76,-407,-905
9121231400,794,197,-958
9121731400,-921,339,-1231
9122231400,17,-411,-870
9122772800,837,187,-1003
9123272800,-909,339,-1198
9123772800,-3,-407,-892
9124272800,847,181,-979
9124772800,-880,341,-1182
9125272800,-37,-382,-901
9125772800,856,144,-995
9126272800,-839,390,-1192
9126772800,-97,-380,-903
9127272800,884,117,-1007
9127772800,-815,370,-1157
9128272800,-130,-376,-925
9128772800,923,93,-1009
9129272800,-813,380,-1155
9129772800,-163,-341,-956
9130272800,890,64,-974
9130657000,-763,413,-1157
9131157000,-212,-351,-933
9131657000,899,44,-1005
9132157000,-716,417,-1114
9132657000,-251,-308,-970
9133157000,899,15,-987
9133657000,-677,409,-1114
9134157000,-271,-273,-985
9134657000,890,-48,-968
9135157000,-616,437,-1143
9135657000,-337,-263,-956
9136157000,880,-60,-1011
9136657000,-585,423,-1091
9137157000,-370,-251,-991
9137657000,868,-87,-974
9138157000,-528,435,-1110
9138591400,-398,-220,-995
9139091400,827,-119,-958
9139591400,-447,476,-1114
9140091400,-460,-220,-974
9140591400,858,-111,-1005
9141091400,-431,452,-1069
9141591400,-476,-193,-1026
9142091400,839,-156,-952
9142591400,-378,450,-1065
9143091400,-505,-173,-1042
9143591400,815,-181,-966
9144091400,-314,486,-1073
9144591400,-579,-177,-1032
9145091400,817,-199,-999
9145591400,-275,460,-1018
9146091400,-591,-134,-1075
9146588500,794,-232,-962
9147088500,-230,491,-1036
9147588500,-616,-101,-1085
9148088500,765,-263,-966
9148588500,-165,501,-1026
9149088500,-646,-121,-1085
9149588500,747,-265,-991
9150088500,-103,486,-999
9150588500,-691,-85,-1108
9151088500,706,-288,-958
9151588500,-46,454,-1005
9152088500,-735,-44,-1126
9152588500,691,-333,-962
9153088500,5,472,-989
9153588500,-751,-29,-1132
9154088500,634,-335,-964
9154448700,68,456,-966
9154948700,-772,15,-1159
9155448700,616,-351,-946
9155948700,150,460,-977
9156448700,-802,29,-1155
9156948700,579,-374,-929
9157448700,212,454,-981
9157948700,-839,33,-1151
9158448700,562,-366,-962
9158948700,238,431,-950
9159448700,-831,66,-1196
9159948700,511,-407,-923
9160448700,310,421,-964
9160948700,-853,97,-1175
9161448700,472,-398,-948
9161948700,347,409,-954
9162394600,-886,109,-1179
9162894600,443,-404,-942
9163394600,411,390,-919
9163894600,-868,140,-1210
9164394600,398,-427,-925
9164894600,460,406,-952
9165394600,-895,156,-1190
9165894600,376,-439,-952
9166394600,501,390,-925
9166894600,-880,152,-1221
9167394600,324,-429,-931
9167894600,548,349,-907
9168394600,-892,204,-1245
9168894600,255,-441,-907
9169394600,601,339,-938
9169894600,-903,232,-1233
9170168000,234,-460,-931
9170668000,671,335,-925
9171168000,-925,242,-1221
9171668000,218,-429,-938
9172168000,685,294,-897
9172668000,-895,290,-1264
9173168000,144,-456,-895
9173668000,743,286,-931
9174168000,-894,288,-1220
9174668000,101,-454,-929
9175168000,784,281,-921
9175668000,-909,296,-1233
9176168000,56,-437,-948
9176668000,772,228,-903
9177168000,-876,331,-1251
9177668000,17,-452,-915
9178248500,823,236,-938
9178748500,-860,361,-1200
9179248500,-17,-423,-954
9179748500,841,203,-905
9180248500,-851,349,-1231
9180748500,-60,-413,-938
9181248500,866,156,-909
9181748500,-837,368,-1247
9182248500,-97,-396,-919
9182748500,882,142,-929
9183248500,-817,386,-1208
9183748500,-146,-398,-948
9184248500,897,126,-915
9184748500,-804,382,-1221
9185248500,-171,-368,-940
9185748500,907,76,-907
9186238900,-755,419,-1221
9186738900,-247,-374,-925
9187238900,940,83,-940
9187738900,-737,421,-1184
9188238900,-271,-339,-954
9188738900,962,42,-913
9189238900,-732,417,-1200
9189738900,-288,-327,-966
9190238900,933,0,-919
9190738900,-679,464,-1206
9191238900,-361,-331,-944
9191738900,974,-17,-952
9192238900,-669,431,-1163
9192738900,-370,-302,-977
9193238900,981,-48,-927
9193738900,-634,476,-1175
9194164400,-402,-275,-977
9194664400,956,-85,-927
9195164400,-569,486,-1169
9195664400,-439,-283,-958
9196164400,968,-87,-968
9196664400,-527,480,-1134
9197164400,-482,-245,-1009
9197664400,935,-124,-942
9198164400,-480,456,-1141
9198664400,-513,-224,-993
9199164400,919,-154,-956
9199664400,-427,488,-1139
9200164400,-562,-210,-976
9200664400,917,-148,-974
9201164400,-394,466,-1095
9201664400,-579,-163,-1030
9202150100,878,-183,-944
9202650100,-329,468,-1110
9203150100,-591,-150,-1009
9203650100,858,-206,-956
9204150100,-261,488,-1093
9204650100,-651,-146,-1013
9205150100,847,-212,-987
9205650100,-247,448,-1071
9206150100,-661,-99,-1048
9206650100,812,-265,-936
9207150100,-183,458,-1091
9207650100,-679,-83,-1040
9208150100,763,-279,-954
9208650100,-140,491,-1073
9209150100,-732,-81,-1036
9209650100,772,-275,-977
9210062500,-103,445,-1020
9210562500,-710,-15,-1089
9211062500,730,-322,-944
9211562500,-27,470,-1054
9212062500,-745,-21,-1061
9212562500,694,-343,-970
9213062500,48,464,-1026
9213562500,-755,-29,-1087
9214062500,661,-325,-989
9214562500,74,441,-995
9215062500,-771,31,-1116
9215562500,603,-378,-958
9216062500,150,448,-1013
9216562500,-810,42,-1100
9217062500,575,-378,-987
9217562500,210,421,-989
9217786900,-808,64,-1118
9218286900,542,-382,-985
9218786900,253,404,-960
9219286900,-819,117,-1149
9219786900,505,-406,-976
9220286900,300,392,-964
9220786900,-819,115,-1128
9221286900,437,-407,-989
9221786900,368,382,-958
9222286900,-862,152,-1145
9222786900,404,-392,-993
9223286900,404,347,-933
9223786900,-839,193,-1175
9224286900,351,-435,-970
9224786900,468,355,-942
9225286900,-847,220,-1157
9225958400,298,-429,-993
9226458400,513,353,-935
9226958400,-866,214,-1165
9227458400,271,-400,-989
9227958400,542,286,-913
9228458400,-823,259,-1184
9228958400,201,-443,-962
9229458400,595,300,-921
9229958400,-845,267,-1171
9230458400,134,-431,-987
9230958400,667,302,-913
9231458400,-851,277,-1184
9231958400,117,-429,-970
9232458400,679,263,-888
9232958400,-817,308,-1212
9233458400,54,-431,-972
9233942300,741,265,-915
9234442300,-833,310,-1186
9234942300,19,-425,-989
9235442300,782,222,-888
9235942300,-810,324,-1198
9236442300,-23,-407,-987
9236942300,790,193,-868
9237442300,-794,363,-1231
9237942300,-105,-454,-976
9238442300,837,179,-897
9238942300,-771,355,-1186
9239442300,-130,-392,-1001
9239942300,866,150,-858
9240442300,-771,404,-1225
9240942300,-163,-390,-993
9241442300,884,115,-854
9241864000,-720,417,-1225
9242364000,-214,-407,-983
9242864000,913,107,-862
9243364000,-696,413,-1212
9243864000,-267,-374,-1011
9244364000,907,54,-854
9244864000,-681,433,-1233
9245364000,-300,-363,-999
9245864000,923,11,-864
9246364000,-640,464,-1223
9246864000,-351,-337,-985
9247364000,929,-3,-864
9247864000,-607,464,-1210
9248364000,-394,-324,-1011
9248864000,964,-21,-864
9249364000,-589,464,-1225
9249798100,-439,-310,-979
9250298100,981,-52,-876
9250798100,-548,488,-1200
9251298100,-488,-308,-1001
9251798100,976,-54,-890
9252298100,-542,452,-1186
9252798100,-521,-275,-1024
9253298100,999,-103,-862
9253798100,-517,484,-1190
9254298100,-538,-255,-1009
9254798100,958,-113,-888
9255298100,-489,505,-1173
9255798100,-575,-255,-1016
9256298100,993,-130,-880
9256798100,-435,474,-1157
9257298100,-589,-218,-1038
9257708600,974,-152,-876
9258208600,-398,511,-1173
9258708600,-632,-208,-1022
9259208600,958,-183,-895
9259708600,-341,519,-1171
9260208600,-663,-210,-1028
9260708600,940,-193,-903
9261208600,-308,495,-1141
9261708600,-683,-163,-1042
9262208600,897,-230,-888
9262708600,-244,521,-1153
